Initializing GLUT...
Initializing OpenGL...
OpenGL Version: 4.6.0 - Build 27.20.100.8682
OpenGL Renderer: Intel(R) HD Graphics 630
Shading Language Version: 4.60 - Build 27.20.100.8682
Loaded 1 spline(s).
Num control points in spline 0: 13.
x: 0.434669 y: -0.765618 z: 0
x: 0.435028 y: -0.765064 z: 0
x: 0.435387 y: -0.764509 z: 0
x: 0.435747 y: -0.763955 z: 0
x: 0.436108 y: -0.763401 z: 0
x: 0.43647 y: -0.762846 z: 0
x: 0.436832 y: -0.762292 z: 0
x: 0.437195 y: -0.761738 z: 0
x: 0.437559 y: -0.761184 z: 0
x: 0.437924 y: -0.76063 z: 0
x: 0.43829 y: -0.760076 z: 0
x: 0.438656 y: -0.759522 z: 0
x: 0.439023 y: -0.758969 z: 0
x: 0.439391 y: -0.758415 z: 0
x: 0.43976 y: -0.757861 z: 0
x: 0.44013 y: -0.757308 z: 0
x: 0.4405 y: -0.756754 z: 0
x: 0.440871 y: -0.756201 z: 0
x: 0.441243 y: -0.755648 z: 0
x: 0.441616 y: -0.755095 z: 0
x: 0.44199 y: -0.754542 z: 0
x: 0.442365 y: -0.753989 z: 0
x: 0.44274 y: -0.753436 z: 0
x: 0.443116 y: -0.752883 z: 0
x: 0.443493 y: -0.752331 z: 0
x: 0.443871 y: -0.751779 z: 0
x: 0.44425 y: -0.751226 z: 0
x: 0.444629 y: -0.750674 z: 0
x: 0.44501 y: -0.750122 z: 0
x: 0.445391 y: -0.749571 z: 0
x: 0.445773 y: -0.749019 z: 0
x: 0.446156 y: -0.748468 z: 0
x: 0.44654 y: -0.747916 z: 0
x: 0.446924 y: -0.747365 z: 0
x: 0.44731 y: -0.746814 z: 0
x: 0.447696 y: -0.746264 z: 0
x: 0.448083 y: -0.745713 z: 0
x: 0.448471 y: -0.745163 z: 0
x: 0.44886 y: -0.744612 z: 0
x: 0.44925 y: -0.744062 z: 0
x: 0.449641 y: -0.743513 z: 0
x: 0.450032 y: -0.742963 z: 0
x: 0.450425 y: -0.742414 z: 0
x: 0.450818 y: -0.741865 z: 0
x: 0.451212 y: -0.741316 z: 0
x: 0.451607 y: -0.740767 z: 0
x: 0.452003 y: -0.740219 z: 0
x: 0.4524 y: -0.73967 z: 0
x: 0.452798 y: -0.739122 z: 0
x: 0.453197 y: -0.738575 z: 0
x: 0.453596 y: -0.738027 z: 0
x: 0.453997 y: -0.73748 z: 0
x: 0.454398 y: -0.736933 z: 0
x: 0.4548 y: -0.736386 z: 0
x: 0.455204 y: -0.73584 z: 0
x: 0.455608 y: -0.735294 z: 0
x: 0.456013 y: -0.734748 z: 0
x: 0.456419 y: -0.734202 z: 0
x: 0.456825 y: -0.733657 z: 0
x: 0.457233 y: -0.733112 z: 0
x: 0.457642 y: -0.732567 z: 0
x: 0.458052 y: -0.732022 z: 0
x: 0.458462 y: -0.731478 z: 0
x: 0.458874 y: -0.730934 z: 0
x: 0.459286 y: -0.730391 z: 0
x: 0.4597 y: -0.729848 z: 0
x: 0.460114 y: -0.729305 z: 0
x: 0.460529 y: -0.728762 z: 0
x: 0.460945 y: -0.72822 z: 0
x: 0.461363 y: -0.727678 z: 0
x: 0.461781 y: -0.727136 z: 0
x: 0.4622 y: -0.726595 z: 0
x: 0.46262 y: -0.726054 z: 0
x: 0.463041 y: -0.725514 z: 0
x: 0.463463 y: -0.724974 z: 0
x: 0.463886 y: -0.724434 z: 0
x: 0.46431 y: -0.723894 z: 0
x: 0.464734 y: -0.723355 z: 0
x: 0.46516 y: -0.722816 z: 0
x: 0.465587 y: -0.722278 z: 0
x: 0.466015 y: -0.72174 z: 0
x: 0.466444 y: -0.721203 z: 0
x: 0.466873 y: -0.720665 z: 0
x: 0.467304 y: -0.720129 z: 0
x: 0.467736 y: -0.719592 z: 0
x: 0.468169 y: -0.719056 z: 0
x: 0.468602 y: -0.718521 z: 0
x: 0.469037 y: -0.717986 z: 0
x: 0.469473 y: -0.717451 z: 0
x: 0.469909 y: -0.716917 z: 0
x: 0.470347 y: -0.716383 z: 0
x: 0.470786 y: -0.715849 z: 0
x: 0.471226 y: -0.715316 z: 0
x: 0.471666 y: -0.714784 z: 0
x: 0.472108 y: -0.714252 z: 0
x: 0.472551 y: -0.71372 z: 0
x: 0.472995 y: -0.713189 z: 0
x: 0.473439 y: -0.712658 z: 0
x: 0.473885 y: -0.712128 z: 0
x: 0.474332 y: -0.711598 z: 0
x: 0.47478 y: -0.711068 z: 0
x: 0.475229 y: -0.71054 z: 0
x: 0.475679 y: -0.710011 z: 0
x: 0.47613 y: -0.709483 z: 0
x: 0.476582 y: -0.708956 z: 0
x: 0.477035 y: -0.708429 z: 0
x: 0.477489 y: -0.707902 z: 0
x: 0.477944 y: -0.707377 z: 0
x: 0.478401 y: -0.706851 z: 0
x: 0.478858 y: -0.706326 z: 0
x: 0.479316 y: -0.705802 z: 0
x: 0.479776 y: -0.705278 z: 0
x: 0.480236 y: -0.704755 z: 0
x: 0.480698 y: -0.704232 z: 0
x: 0.48116 y: -0.70371 z: 0
x: 0.481624 y: -0.703188 z: 0
x: 0.482089 y: -0.702667 z: 0
x: 0.482555 y: -0.702146 z: 0
x: 0.483022 y: -0.701626 z: 0
x: 0.48349 y: -0.701106 z: 0
x: 0.483959 y: -0.700587 z: 0
x: 0.484429 y: -0.700069 z: 0
x: 0.4849 y: -0.699551 z: 0
x: 0.485372 y: -0.699034 z: 0
x: 0.485846 y: -0.698517 z: 0
x: 0.48632 y: -0.698001 z: 0
x: 0.486796 y: -0.697486 z: 0
x: 0.487273 y: -0.696971 z: 0
x: 0.48775 y: -0.696457 z: 0
x: 0.488229 y: -0.695943 z: 0
x: 0.488709 y: -0.69543 z: 0
x: 0.48919 y: -0.694917 z: 0
x: 0.489673 y: -0.694405 z: 0
x: 0.490156 y: -0.693894 z: 0
x: 0.490641 y: -0.693384 z: 0
x: 0.491126 y: -0.692874 z: 0
x: 0.491613 y: -0.692364 z: 0
x: 0.492101 y: -0.691855 z: 0
x: 0.49259 y: -0.691347 z: 0
x: 0.49308 y: -0.69084 z: 0
x: 0.493571 y: -0.690333 z: 0
x: 0.494064 y: -0.689827 z: 0
x: 0.494557 y: -0.689322 z: 0
x: 0.495052 y: -0.688817 z: 0
x: 0.495548 y: -0.688313 z: 0
x: 0.496045 y: -0.687809 z: 0
x: 0.496543 y: -0.687307 z: 0
x: 0.497042 y: -0.686804 z: 0
x: 0.497543 y: -0.686303 z: 0
x: 0.498044 y: -0.685802 z: 0
x: 0.498547 y: -0.685302 z: 0
x: 0.499051 y: -0.684803 z: 0
x: 0.499556 y: -0.684304 z: 0
x: 0.500062 y: -0.683807 z: 0
x: 0.50057 y: -0.683309 z: 0
x: 0.501078 y: -0.682813 z: 0
x: 0.501588 y: -0.682317 z: 0
x: 0.502099 y: -0.681822 z: 0
x: 0.502611 y: -0.681328 z: 0
x: 0.503124 y: -0.680834 z: 0
x: 0.503639 y: -0.680342 z: 0
x: 0.504155 y: -0.67985 z: 0
x: 0.504672 y: -0.679358 z: 0
x: 0.50519 y: -0.678868 z: 0
x: 0.505709 y: -0.678378 z: 0
x: 0.506229 y: -0.677889 z: 0
x: 0.506751 y: -0.677401 z: 0
x: 0.507274 y: -0.676913 z: 0
x: 0.507798 y: -0.676426 z: 0
x: 0.508323 y: -0.675941 z: 0
x: 0.50885 y: -0.675455 z: 0
x: 0.509378 y: -0.674971 z: 0
x: 0.509907 y: -0.674488 z: 0
x: 0.510437 y: -0.674005 z: 0
x: 0.510968 y: -0.673523 z: 0
x: 0.511501 y: -0.673042 z: 0
x: 0.512035 y: -0.672561 z: 0
x: 0.51257 y: -0.672082 z: 0
x: 0.513106 y: -0.671603 z: 0
x: 0.513644 y: -0.671125 z: 0
x: 0.514183 y: -0.670648 z: 0
x: 0.514723 y: -0.670172 z: 0
x: 0.515264 y: -0.669697 z: 0
x: 0.515807 y: -0.669222 z: 0
x: 0.51635 y: -0.668749 z: 0
x: 0.516895 y: -0.668276 z: 0
x: 0.517442 y: -0.667804 z: 0
x: 0.517989 y: -0.667333 z: 0
x: 0.518538 y: -0.666863 z: 0
x: 0.519088 y: -0.666393 z: 0
x: 0.519639 y: -0.665925 z: 0
x: 0.520192 y: -0.665457 z: 0
x: 0.520746 y: -0.664991 z: 0
x: 0.521301 y: -0.664525 z: 0
x: 0.521858 y: -0.66406 z: 0
x: 0.522415 y: -0.663596 z: 0
x: 0.522974 y: -0.663133 z: 0
x: 0.523535 y: -0.662671 z: 0
x: 0.524096 y: -0.662209 z: 0
x: 0.524659 y: -0.661749 z: 0
x: 0.525223 y: -0.66129 z: 0
x: 0.525789 y: -0.660831 z: 0
x: 0.526355 y: -0.660374 z: 0
x: 0.526923 y: -0.659917 z: 0
x: 0.527493 y: -0.659461 z: 0
x: 0.528063 y: -0.659006 z: 0
x: 0.528635 y: -0.658553 z: 0
x: 0.529208 y: -0.6581 z: 0
x: 0.529783 y: -0.657648 z: 0
x: 0.530359 y: -0.657197 z: 0
x: 0.530936 y: -0.656747 z: 0
x: 0.531515 y: -0.656298 z: 0
x: 0.532095 y: -0.65585 z: 0
x: 0.532676 y: -0.655403 z: 0
x: 0.533258 y: -0.654957 z: 0
x: 0.533842 y: -0.654512 z: 0
x: 0.534427 y: -0.654067 z: 0
x: 0.535014 y: -0.653624 z: 0
x: 0.535602 y: -0.653182 z: 0
x: 0.536191 y: -0.652741 z: 0
x: 0.536781 y: -0.652301 z: 0
x: 0.537373 y: -0.651862 z: 0
x: 0.537966 y: -0.651424 z: 0
x: 0.538561 y: -0.650987 z: 0
x: 0.539157 y: -0.650551 z: 0
x: 0.539754 y: -0.650116 z: 0
x: 0.540353 y: -0.649682 z: 0
x: 0.540953 y: -0.649249 z: 0
x: 0.541554 y: -0.648817 z: 0
x: 0.542157 y: -0.648387 z: 0
x: 0.542761 y: -0.647957 z: 0
x: 0.543366 y: -0.647528 z: 0
x: 0.543973 y: -0.647101 z: 0
x: 0.544582 y: -0.646674 z: 0
x: 0.545191 y: -0.646249 z: 0
x: 0.545802 y: -0.645824 z: 0
x: 0.546415 y: -0.645401 z: 0
x: 0.547028 y: -0.644979 z: 0
x: 0.547643 y: -0.644558 z: 0
x: 0.54826 y: -0.644137 z: 0
x: 0.548878 y: -0.643719 z: 0
x: 0.549497 y: -0.643301 z: 0
x: 0.550118 y: -0.642884 z: 0
x: 0.55074 y: -0.642468 z: 0
x: 0.551364 y: -0.642054 z: 0
x: 0.551989 y: -0.641641 z: 0
x: 0.552615 y: -0.641228 z: 0
x: 0.553243 y: -0.640817 z: 0
x: 0.553872 y: -0.640407 z: 0
x: 0.554503 y: -0.639999 z: 0
x: 0.555135 y: -0.639591 z: 0
x: 0.555768 y: -0.639184 z: 0
x: 0.556403 y: -0.638779 z: 0
x: 0.55704 y: -0.638375 z: 0
x: 0.557677 y: -0.637972 z: 0
x: 0.558316 y: -0.63757 z: 0
x: 0.558957 y: -0.637169 z: 0
x: 0.559599 y: -0.63677 z: 0
x: 0.560243 y: -0.636371 z: 0
x: 0.560888 y: -0.635974 z: 0
x: 0.561534 y: -0.635578 z: 0
x: 0.562182 y: -0.635183 z: 0
x: 0.562831 y: -0.63479 z: 0
x: 0.563482 y: -0.634397 z: 0
x: 0.564134 y: -0.634006 z: 0
x: 0.564788 y: -0.633616 z: 0
x: 0.565443 y: -0.633228 z: 0
x: 0.5661 y: -0.63284 z: 0
x: 0.566758 y: -0.632454 z: 0
x: 0.567417 y: -0.632069 z: 0
x: 0.568078 y: -0.631685 z: 0
x: 0.568741 y: -0.631302 z: 0
x: 0.569405 y: -0.630921 z: 0
x: 0.57007 y: -0.630541 z: 0
x: 0.570737 y: -0.630162 z: 0
x: 0.571406 y: -0.629784 z: 0
x: 0.572076 y: -0.629408 z: 0
x: 0.572747 y: -0.629033 z: 0
x: 0.57342 y: -0.628659 z: 0
x: 0.574095 y: -0.628287 z: 0
x: 0.574771 y: -0.627916 z: 0
x: 0.575448 y: -0.627546 z: 0
x: 0.576127 y: -0.627177 z: 0
x: 0.576807 y: -0.62681 z: 0
x: 0.577489 y: -0.626443 z: 0
x: 0.578173 y: -0.626079 z: 0
x: 0.578858 y: -0.625715 z: 0
x: 0.579544 y: -0.625353 z: 0
x: 0.580232 y: -0.624992 z: 0
x: 0.580922 y: -0.624633 z: 0
x: 0.581613 y: -0.624275 z: 0
x: 0.582306 y: -0.623918 z: 0
x: 0.583 y: -0.623562 z: 0
x: 0.583695 y: -0.623208 z: 0
x: 0.584393 y: -0.622855 z: 0
x: 0.585091 y: -0.622504 z: 0
x: 0.585792 y: -0.622154 z: 0
x: 0.586493 y: -0.621805 z: 0
x: 0.587197 y: -0.621457 z: 0
x: 0.587902 y: -0.621111 z: 0
x: 0.588608 y: -0.620767 z: 0
x: 0.589316 y: -0.620423 z: 0
x: 0.590026 y: -0.620081 z: 0
x: 0.590737 y: -0.619741 z: 0
x: 0.59145 y: -0.619402 z: 0
x: 0.592164 y: -0.619064 z: 0
x: 0.59288 y: -0.618728 z: 0
x: 0.593597 y: -0.618393 z: 0
x: 0.594316 y: -0.618059 z: 0
x: 0.595037 y: -0.617727 z: 0
x: 0.595759 y: -0.617396 z: 0
x: 0.596483 y: -0.617067 z: 0
x: 0.597208 y: -0.616739 z: 0
x: 0.597935 y: -0.616412 z: 0
x: 0.598664 y: -0.616087 z: 0
x: 0.599394 y: -0.615764 z: 0
x: 0.600125 y: -0.615442 z: 0
x: 0.600859 y: -0.615121 z: 0
x: 0.601593 y: -0.614802 z: 0
x: 0.60233 y: -0.614484 z: 0
x: 0.603068 y: -0.614167 z: 0
x: 0.603808 y: -0.613853 z: 0
x: 0.604549 y: -0.613539 z: 0
x: 0.605292 y: -0.613227 z: 0
x: 0.606036 y: -0.612917 z: 0
x: 0.606783 y: -0.612608 z: 0
x: 0.60753 y: -0.6123 z: 0
x: 0.60828 y: -0.611994 z: 0
x: 0.609031 y: -0.61169 z: 0
x: 0.609783 y: -0.611387 z: 0
x: 0.610538 y: -0.611085 z: 0
x: 0.611294 y: -0.610785 z: 0
x: 0.612051 y: -0.610487 z: 0
x: 0.61281 y: -0.61019 z: 0
x: 0.613571 y: -0.609894 z: 0
x: 0.614334 y: -0.6096 z: 0
x: 0.615098 y: -0.609308 z: 0
x: 0.615864 y: -0.609017 z: 0
x: 0.616631 y: -0.608728 z: 0
x: 0.6174 y: -0.60844 z: 0
x: 0.618171 y: -0.608154 z: 0
x: 0.618943 y: -0.607869 z: 0
x: 0.619717 y: -0.607586 z: 0
x: 0.620493 y: -0.607304 z: 0
x: 0.62127 y: -0.607024 z: 0
x: 0.622049 y: -0.606746 z: 0
x: 0.62283 y: -0.606469 z: 0
x: 0.623612 y: -0.606194 z: 0
x: 0.624397 y: -0.60592 z: 0
x: 0.625182 y: -0.605648 z: 0
x: 0.62597 y: -0.605378 z: 0
x: 0.626759 y: -0.605109 z: 0
x: 0.62755 y: -0.604842 z: 0
x: 0.628342 y: -0.604576 z: 0
x: 0.629136 y: -0.604312 z: 0
x: 0.629932 y: -0.604049 z: 0
x: 0.63073 y: -0.603789 z: 0
x: 0.631529 y: -0.603529 z: 0
x: 0.63233 y: -0.603272 z: 0
x: 0.633133 y: -0.603016 z: 0
x: 0.633937 y: -0.602761 z: 0
x: 0.634743 y: -0.602509 z: 0
x: 0.635551 y: -0.602258 z: 0
x: 0.636361 y: -0.602008 z: 0
x: 0.637172 y: -0.601761 z: 0
x: 0.637985 y: -0.601515 z: 0
x: 0.6388 y: -0.60127 z: 0
x: 0.639616 y: -0.601028 z: 0
x: 0.640434 y: -0.600787 z: 0
x: 0.641254 y: -0.600547 z: 0
x: 0.642076 y: -0.60031 z: 0
x: 0.642899 y: -0.600074 z: 0
x: 0.643725 y: -0.599839 z: 0
x: 0.644551 y: -0.599607 z: 0
x: 0.64538 y: -0.599376 z: 0
x: 0.64621 y: -0.599147 z: 0
x: 0.647043 y: -0.598919 z: 0
x: 0.647876 y: -0.598693 z: 0
x: 0.648712 y: -0.598469 z: 0
x: 0.649549 y: -0.598247 z: 0
x: 0.650389 y: -0.598026 z: 0
x: 0.65123 y: -0.597808 z: 0
x: 0.652072 y: -0.59759 z: 0
x: 0.652917 y: -0.597375 z: 0
x: 0.653763 y: -0.597161 z: 0
x: 0.654611 y: -0.59695 z: 0
x: 0.655461 y: -0.596739 z: 0
x: 0.656312 y: -0.596531 z: 0
x: 0.657166 y: -0.596325 z: 0
x: 0.658021 y: -0.59612 z: 0
x: 0.658878 y: -0.595917 z: 0
x: 0.659736 y: -0.595715 z: 0
x: 0.660597 y: -0.595516 z: 0
x: 0.661459 y: -0.595318 z: 0
x: 0.662323 y: -0.595122 z: 0
x: 0.663189 y: -0.594928 z: 0
x: 0.664057 y: -0.594736 z: 0
x: 0.664926 y: -0.594545 z: 0
x: 0.665797 y: -0.594357 z: 0
x: 0.666671 y: -0.59417 z: 0
x: 0.667545 y: -0.593985 z: 0
x: 0.668422 y: -0.593801 z: 0
x: 0.669301 y: -0.59362 z: 0
x: 0.670181 y: -0.59344 z: 0
x: 0.671063 y: -0.593263 z: 0
x: 0.671947 y: -0.593087 z: 0
x: 0.672833 y: -0.592913 z: 0
x: 0.673721 y: -0.59274 z: 0
x: 0.67461 y: -0.59257 z: 0
x: 0.675502 y: -0.592401 z: 0
x: 0.676395 y: -0.592235 z: 0
x: 0.67729 y: -0.59207 z: 0
x: 0.678187 y: -0.591907 z: 0
x: 0.679086 y: -0.591746 z: 0
x: 0.679986 y: -0.591587 z: 0
x: 0.680889 y: -0.59143 z: 0
x: 0.681793 y: -0.591274 z: 0
x: 0.682699 y: -0.591121 z: 0
x: 0.683607 y: -0.590969 z: 0
x: 0.684517 y: -0.59082 z: 0
x: 0.685429 y: -0.590672 z: 0
x: 0.686342 y: -0.590526 z: 0
x: 0.687258 y: -0.590382 z: 0
x: 0.688175 y: -0.59024 z: 0
x: 0.689095 y: -0.5901 z: 0
x: 0.690016 y: -0.589962 z: 0
x: 0.690939 y: -0.589825 z: 0
x: 0.691864 y: -0.589691 z: 0
x: 0.69279 y: -0.589559 z: 0
x: 0.693719 y: -0.589428 z: 0
x: 0.69465 y: -0.5893 z: 0
x: 0.695582 y: -0.589173 z: 0
x: 0.696516 y: -0.589049 z: 0
x: 0.697453 y: -0.588926 z: 0
x: 0.698391 y: -0.588806 z: 0
x: 0.699331 y: -0.588687 z: 0
x: 0.700273 y: -0.58857 z: 0
x: 0.701217 y: -0.588456 z: 0
x: 0.702162 y: -0.588343 z: 0
x: 0.70311 y: -0.588232 z: 0
x: 0.70406 y: -0.588124 z: 0
x: 0.705011 y: -0.588017 z: 0
x: 0.705965 y: -0.587912 z: 0
x: 0.70692 y: -0.58781 z: 0
x: 0.707877 y: -0.587709 z: 0
x: 0.708837 y: -0.587611 z: 0
x: 0.709798 y: -0.587514 z: 0
x: 0.710761 y: -0.587419 z: 0
x: 0.711726 y: -0.587327 z: 0
x: 0.712693 y: -0.587236 z: 0
x: 0.713662 y: -0.587148 z: 0
x: 0.714633 y: -0.587062 z: 0
x: 0.715605 y: -0.586977 z: 0
x: 0.71658 y: -0.586895 z: 0
x: 0.717557 y: -0.586815 z: 0
x: 0.718536 y: -0.586736 z: 0
x: 0.719516 y: -0.58666 z: 0
x: 0.720499 y: -0.586586 z: 0
x: 0.721484 y: -0.586514 z: 0
x: 0.72247 y: -0.586444 z: 0
x: 0.723459 y: -0.586377 z: 0
x: 0.724449 y: -0.586311 z: 0
x: 0.725442 y: -0.586247 z: 0
x: 0.726436 y: -0.586186 z: 0
x: 0.727432 y: -0.586127 z: 0
x: 0.728431 y: -0.586069 z: 0
x: 0.729431 y: -0.586014 z: 0
x: 0.730434 y: -0.585961 z: 0
x: 0.731438 y: -0.58591 z: 0
x: 0.732444 y: -0.585861 z: 0
x: 0.733453 y: -0.585815 z: 0
x: 0.734463 y: -0.58577 z: 0
x: 0.735475 y: -0.585728 z: 0
x: 0.73649 y: -0.585687 z: 0
x: 0.737506 y: -0.585649 z: 0
x: 0.738525 y: -0.585613 z: 0
x: 0.739545 y: -0.58558 z: 0
x: 0.740567 y: -0.585548 z: 0
x: 0.741592 y: -0.585519 z: 0
x: 0.742618 y: -0.585491 z: 0
x: 0.743647 y: -0.585466 z: 0
x: 0.744677 y: -0.585443 z: 0
x: 0.74571 y: -0.585423 z: 0
x: 0.746744 y: -0.585404 z: 0
x: 0.747781 y: -0.585388 z: 0
x: 0.748819 y: -0.585374 z: 0
x: 0.74986 y: -0.585362 z: 0
x: 0.750903 y: -0.585352 z: 0
x: 0.751948 y: -0.585344 z: 0
x: 0.752994 y: -0.585339 z: 0
x: 0.754043 y: -0.585336 z: 0
x: 0.755094 y: -0.585335 z: 0
x: 0.756147 y: -0.585336 z: 0
x: 0.757202 y: -0.58534 z: 0
x: 0.758259 y: -0.585346 z: 0
x: 0.759318 y: -0.585354 z: 0
x: 0.760379 y: -0.585364 z: 0
x: 0.761443 y: -0.585377 z: 0
x: 0.762508 y: -0.585392 z: 0
x: 0.763575 y: -0.585409 z: 0
x: 0.764645 y: -0.585428 z: 0
x: 0.765716 y: -0.58545 z: 0
x: 0.76679 y: -0.585474 z: 0
x: 0.767866 y: -0.5855 z: 0
x: 0.768943 y: -0.585529 z: 0
x: 0.770023 y: -0.585559 z: 0
x: 0.771105 y: -0.585592 z: 0
x: 0.772189 y: -0.585628 z: 0
x: 0.773276 y: -0.585666 z: 0
x: 0.774364 y: -0.585706 z: 0
x: 0.775454 y: -0.585748 z: 0
x: 0.776547 y: -0.585792 z: 0
x: 0.777641 y: -0.585839 z: 0
x: 0.778738 y: -0.585889 z: 0
x: 0.779837 y: -0.58594 z: 0
x: 0.780938 y: -0.585994 z: 0
x: 0.782041 y: -0.58605 z: 0
x: 0.783146 y: -0.586109 z: 0
x: 0.784253 y: -0.58617 z: 0
x: 0.785362 y: -0.586233 z: 0
x: 0.786474 y: -0.586299 z: 0
x: 0.787587 y: -0.586367 z: 0
x: 0.788703 y: -0.586437 z: 0
x: 0.789821 y: -0.58651 z: 0
x: 0.790941 y: -0.586585 z: 0
x: 0.792063 y: -0.586663 z: 0
x: 0.793188 y: -0.586743 z: 0
x: 0.794314 y: -0.586825 z: 0
x: 0.795443 y: -0.586909 z: 0
x: 0.796574 y: -0.586997 z: 0
x: 0.797706 y: -0.587086 z: 0
x: 0.798842 y: -0.587178 z: 0
x: 0.799979 y: -0.587272 z: 0
x: 0.801118 y: -0.587369 z: 0
x: 0.80226 y: -0.587468 z: 0
x: 0.803403 y: -0.58757 z: 0
x: 0.804549 y: -0.587673 z: 0
x: 0.805697 y: -0.58778 z: 0
x: 0.806848 y: -0.587889 z: 0
x: 0.404 y: -0.294 z: 0
x: 0.404348 y: -0.293525 z: 0
x: 0.404699 y: -0.29305 z: 0
x: 0.405055 y: -0.292577 z: 0
x: 0.405415 y: -0.292104 z: 0
x: 0.40578 y: -0.291632 z: 0
x: 0.406148 y: -0.29116 z: 0
x: 0.406521 y: -0.290689 z: 0
x: 0.406898 y: -0.290219 z: 0
x: 0.407279 y: -0.28975 z: 0
x: 0.407664 y: -0.289281 z: 0
x: 0.408053 y: -0.288813 z: 0
x: 0.408447 y: -0.288346 z: 0
x: 0.408844 y: -0.287879 z: 0
x: 0.409246 y: -0.287414 z: 0
x: 0.409651 y: -0.286949 z: 0
x: 0.410061 y: -0.286484 z: 0
x: 0.410475 y: -0.286021 z: 0
x: 0.410893 y: -0.285558 z: 0
x: 0.411316 y: -0.285095 z: 0
x: 0.411742 y: -0.284634 z: 0
x: 0.412172 y: -0.284173 z: 0
x: 0.412607 y: -0.283713 z: 0
x: 0.413046 y: -0.283253 z: 0
x: 0.413488 y: -0.282795 z: 0
x: 0.413935 y: -0.282337 z: 0
x: 0.414386 y: -0.281879 z: 0
x: 0.414841 y: -0.281423 z: 0
x: 0.415299 y: -0.280967 z: 0
x: 0.415762 y: -0.280511 z: 0
x: 0.416229 y: -0.280057 z: 0
x: 0.4167 y: -0.279603 z: 0
x: 0.417176 y: -0.27915 z: 0
x: 0.417655 y: -0.278697 z: 0
x: 0.418138 y: -0.278245 z: 0
x: 0.418625 y: -0.277794 z: 0
x: 0.419116 y: -0.277344 z: 0
x: 0.419611 y: -0.276894 z: 0
x: 0.420111 y: -0.276445 z: 0
x: 0.420614 y: -0.275997 z: 0
x: 0.421121 y: -0.275549 z: 0
x: 0.421632 y: -0.275102 z: 0
x: 0.422147 y: -0.274656 z: 0
x: 0.422667 y: -0.27421 z: 0
x: 0.42319 y: -0.273765 z: 0
x: 0.423717 y: -0.273321 z: 0
x: 0.424248 y: -0.272877 z: 0
x: 0.424783 y: -0.272435 z: 0
x: 0.425322 y: -0.271992 z: 0
x: 0.425865 y: -0.271551 z: 0
x: 0.426412 y: -0.27111 z: 0
x: 0.426963 y: -0.27067 z: 0
x: 0.427517 y: -0.27023 z: 0
x: 0.428076 y: -0.269791 z: 0
x: 0.428639 y: -0.269353 z: 0
x: 0.429205 y: -0.268915 z: 0
x: 0.429776 y: -0.268478 z: 0
x: 0.43035 y: -0.268042 z: 0
x: 0.430928 y: -0.267607 z: 0
x: 0.43151 y: -0.267172 z: 0
x: 0.432096 y: -0.266738 z: 0
x: 0.432686 y: -0.266304 z: 0
x: 0.43328 y: -0.265871 z: 0
x: 0.433878 y: -0.265439 z: 0
x: 0.434479 y: -0.265007 z: 0
x: 0.435085 y: -0.264576 z: 0
x: 0.435694 y: -0.264146 z: 0
x: 0.436307 y: -0.263716 z: 0
x: 0.436924 y: -0.263287 z: 0
x: 0.437545 y: -0.262859 z: 0
x: 0.43817 y: -0.262431 z: 0
x: 0.438799 y: -0.262004 z: 0
x: 0.439431 y: -0.261578 z: 0
x: 0.440067 y: -0.261152 z: 0
x: 0.440707 y: -0.260727 z: 0
x: 0.441351 y: -0.260303 z: 0
x: 0.441999 y: -0.259879 z: 0
x: 0.44265 y: -0.259456 z: 0
x: 0.443305 y: -0.259033 z: 0
x: 0.443965 y: -0.258611 z: 0
x: 0.444627 y: -0.25819 z: 0
x: 0.445294 y: -0.25777 z: 0
x: 0.445964 y: -0.25735 z: 0
x: 0.446639 y: -0.25693 z: 0
x: 0.447317 y: -0.256512 z: 0
x: 0.447998 y: -0.256094 z: 0
x: 0.448684 y: -0.255676 z: 0
x: 0.449373 y: -0.25526 z: 0
x: 0.450066 y: -0.254843 z: 0
x: 0.450763 y: -0.254428 z: 0
x: 0.451464 y: -0.254013 z: 0
x: 0.452168 y: -0.253599 z: 0
x: 0.452876 y: -0.253185 z: 0
x: 0.453588 y: -0.252772 z: 0
x: 0.454303 y: -0.25236 z: 0
x: 0.455022 y: -0.251948 z: 0
x: 0.455745 y: -0.251537 z: 0
x: 0.456472 y: -0.251126 z: 0
x: 0.457202 y: -0.250716 z: 0
x: 0.457936 y: -0.250307 z: 0
x: 0.458674 y: -0.249898 z: 0
x: 0.459415 y: -0.24949 z: 0
x: 0.46016 y: -0.249083 z: 0
x: 0.460909 y: -0.248676 z: 0
x: 0.461661 y: -0.24827 z: 0
x: 0.462417 y: -0.247864 z: 0
x: 0.463177 y: -0.247459 z: 0
x: 0.46394 y: -0.247055 z: 0
x: 0.464707 y: -0.246651 z: 0
x: 0.465478 y: -0.246248 z: 0
x: 0.466252 y: -0.245846 z: 0
x: 0.46703 y: -0.245444 z: 0
x: 0.467811 y: -0.245042 z: 0
x: 0.468597 y: -0.244642 z: 0
x: 0.469385 y: -0.244242 z: 0
x: 0.470178 y: -0.243842 z: 0
x: 0.470974 y: -0.243443 z: 0
x: 0.471774 y: -0.243045 z: 0
x: 0.472577 y: -0.242647 z: 0
x: 0.473384 y: -0.24225 z: 0
x: 0.474194 y: -0.241854 z: 0
